fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-01-01,67.33336666666666,107.02359999999999,28.311866666666663,79.13943333333333,59.149,58.88233637831934,61.25464051573834,67.33334285750333,54.20041905163566,,,247.23767402269564,158508.37011480867,5.834559004291488,,,,6.018178598892734,86600.55585378723,,,,,54.92333333333334,56.95666666666667,57.46,55.93666666666667,24.926666666666666,,,,,,,,,,,,,,,,9.84271538835763,,,,,71.22781475487153,65.69687777320843,140.62374475855867,46.6716342184152,,,,,,,13.990552711894233,15.3490039505638,13.770084445502265,10.573461747322833,16.884528954445802,17.061831741995334,19.8865259987655,11.608378404676367,16.4568682286345,10.379200172204898,11.761326456567167,9.962282484444694,12.929974935088467,9.387345181546737,7.788332544913453,12.375936714592067,,2602.8830471357032,647200949.3781186,32519529.660356402,14191239.5232005,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
1994-04-01,69.18213333333334,106.85003333333334,27.799066666666665,82.77456666666667,62.07796666666667,60.40040269899233,64.80655654732668,69.18211600914867,55.25823770944867,,,280.96128360918533,85174.94440503384,5.83619010464157,,,,6.196082977835847,48402.192738835634,,,,,56.346666666666664,58.423333333333325,59.79333333333333,57.276666666666664,27.30333333333333,,,,,,,,,,,,,,,,16.22891907426357,,,,,75.48025656905924,69.42991660767854,141.48326298537435,48.99769556837297,,,,,,,14.074334835374865,15.500901376637799,13.8532634507117,10.635868563368232,16.962391550955,17.3128647005275,20.200285242387533,12.088479365253733,16.6395022863299,10.481595940691367,11.631103084444566,9.711712513455364,12.892266200344734,9.422877042000755,8.029512758958697,12.485861931169532,,2369.07570472843,613442186.9362711,21710089.234824367,14515178.0240588,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
1994-07-01,68.86693333333334,106.61213333333335,28.258399999999998,81.29966666666667,61.93343333333333,60.42747854183833,58.819114066080665,68.86692577281566,55.53425119263667,,,254.01946091744534,129122.17607084101,5.02094279330645,,,,5.160198130872289,66493.10053827405,,,,,57.15,59.35333333333333,60.553333333333335,58.04666666666666,28.38,,,,,,,,,,,,,,,,15.660935437902632,,,,,77.02250209528786,74.1455684751397,142.889396935195,51.860520818720296,,,,,,,14.458196587973433,15.862809484918566,14.1815659650087,10.922254586518335,17.337558398504733,17.686940457146303,20.573752884044765,12.489861715416533,17.054191278792967,10.775414627968066,11.972915278996402,10.274632015938232,13.064406122925966,9.78983491891273,8.23169931963602,12.765388570684232,,2637.4784127809767,663514624.9968053,26764671.17172077,14597253.5802927,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.6464,106.403,30.182299999999998,79.28920000000001,61.64943333333333,61.050457300903666,62.231256739928995,68.646384668125,56.556651082119664,,,297.858753311722,122056.34511255234,4.812642828772753,,,,4.70325130507241,68078.3324456429,,,,,57.416666666666664,59.48666666666667,60.51,58.23666666666667,29.913333333333338,,,,,,,,,,,,,,368201.22260847,92963.0049936539,14.7237636214784,,,,,80.42842376483169,74.17792933374834,145.06674832768033,51.25150220851703,,,,,,,14.9148646752843,16.374595670047935,14.702535370305434,11.426321297318099,17.84761955672077,18.1796358501683,21.062726767600136,12.922317408159001,17.588940733346732,10.958385383930834,12.2588866969783,10.713224086729701,13.195020730900199,10.103024911528001,8.333828766962887,13.104017703889433,,2474.797389344163,656438040.5998406,19921621.141677964,14754333.8832953,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.9232,105.64240000000001,32.60093333333334,58.99006666666667,61.27516666666666,58.20235077510534,59.924869162412996,64.92322140234766,54.56068273331599,,,298.2311066678397,114886.25747876735,5.511998236374933,,,,4.959628950796347,67160.40235386816,,,,,53.96333333333333,57.553333333333335,58.85666666666666,55.666666666666664,16.959999999999997,,,,,,,,,,,,,,384470.61906380765,99253.03305583062,48.589824136222894,,,,,128.447553890135,76.11703580269126,148.46941623881833,51.30847754876077,,,,,,,16.078239224094734,17.676965528178034,16.1393380830648,12.4775647482164,19.654815919844697,19.264539715274832,22.269952299318135,13.300673411521098,18.702328415344734,11.8422551755772,13.317301645830367,11.662519053885532,14.360169586931733,10.756834903600899,8.988786571160743,14.048588567651132,,1829.7018939483132,517257561.3970533,19588064.7710343,14073607.5483168,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.38673333333333,106.24246666666666,34.854366666666664,52.4926,54.62606666666667,55.042666018071,60.752290548069,59.38670468093333,52.22363191483,,,287.003821978992,126852.87056292202,10.45086510429266,,,,10.854317998788666,69518.17785465343,,,,,52.49,55.973333333333336,57.86000000000001,54.13333333333333,17.793333333333333,,,,,,,,,,,,,,362835.18107130396,111601.80076876866,60.924333712000596,,,,,117.695819214944,75.7525254693076,150.69643052098266,50.160099618961205,,,,,,,18.835627886461598,20.600394308533236,19.408372992848033,14.8298893919152,23.842200275149764,21.7326265959198,25.51567991850027,13.871146616605968,21.1726549576147,14.265367867974367,15.2650487636026,13.735511551042466,16.237993526258833,13.253908064185167,11.540342366502033,17.049593661196997,,2059.0362386946967,555299166.089502,14243355.701005833,13227189.8982456,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.430299999999995,108.48936666666667,36.16263333333333,53.9138,55.650866666666666,56.145894285513,65.03975455095866,60.430279190347996,53.11434051090766,,,322.61011438869866,140565.94630675434,15.326292690509,,,,13.282165335366665,69257.82144810494,,,,,52.73333333333333,56.07,57.70666666666667,54.26,19.22,,,,,,,,,,,,,,358451.59787796094,122419.81907782466,38.036088612235595,,,,,107.460810307469,73.62592725798284,151.22535858300932,48.6410572865618,,,,,,,20.507696348889066,22.487996310397502,21.5795581692521,16.6362579003551,26.35667647336223,23.20934444136567,27.4575136977829,14.666443730866066,22.453970720544703,15.243955513641334,16.750430722883035,16.092772400153166,17.161189962852834,13.979169188355433,12.068338148636565,17.652186289503465,,2413.9032489461765,644531049.6342813,20950226.226248603,13509275.3372444,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.608399999999996,99.7503,37.0473,61.1147,58.23929999999999,57.24649401992233,63.884778613841,62.608400517636674,53.70067448866333,,,311.531018073214,131901.50668446367,16.2908852355381,,,,14.949159227149366,60214.40930153787,,,,,53.13,56.82333333333333,58.70333333333334,54.59,18.88,,,,,,,,,,,,,56601.7892090002,376814.7617747967,133937.44412139,45.106018231133625,,,,,116.27289685832899,73.7870991563395,150.97695873544566,49.0094922848747,,,,,,,22.11787024134397,24.161059636690734,23.44405067698933,18.203806817898798,28.477436645144365,24.623953523844502,29.006888920746565,15.4544404260565,23.89452491981157,16.515130912179167,18.728919998329133,18.59241796854337,18.7488977742814,14.8804108106908,12.8117404912633,18.550061538887565,,2567.5008451980966,660270329.5794457,21395544.758324597,13818325.7116701,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.29483333333333,114.5224,37.11853333333334,62.9887,60.193466666666666,58.951109880600335,65.10378985941468,66.29484474019134,54.68376379532901,,,306.59468783859467,125198.18934622633,18.9664094146839,,,,18.685443372572934,60420.8361134112,,,,,54.00666666666667,57.52,60.23,54.00333333333333,21.043333333333333,,,,,,,,,,,,,57136.905898834295,381277.931338479,149147.814698176,39.8265711115154,,,,,112.08223153010766,75.85259714994227,150.72256606927235,50.334749270996575,,,,,,,23.75663524221427,25.881624841990767,25.341673257071534,19.80694917985993,30.601179641080535,26.109257002502734,30.791219014789203,16.162209859193766,25.4116285243976,17.966605017101767,20.432519378070833,18.9134529132638,21.386688329253165,16.1015522368151,13.862353043481,20.3959936442362,,2996.6425912496197,749840397.7001413,32746815.228668332,14141873.2396435,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.39616666666666,116.25093333333332,37.138866666666665,64.9928,61.511966666666666,59.533646608440336,63.524412231635004,67.39616297911233,54.81967064464533,,,333.265023050005,150335.384892669,19.016317897135465,,,,19.078280496476935,81330.47261627913,,,,,54.10999999999999,57.61666666666667,60.916666666666664,54.04333333333333,20.853333333333335,,,,,,,,,,,,,60842.0314908393,383379.0470729913,162943.67061787067,31.117305033861367,,,,,103.92447976106399,75.33873551937157,150.51494999305135,49.96276035109516,,,,,,,25.3272885009951,27.543366752212833,27.146627952679367,21.399249208728964,32.5678582737101,27.59070801343837,32.619753669561796,16.747001136111802,26.92323021506343,19.4190060335809,22.404967016887536,20.956368099332767,23.3232659463482,16.85620388120073,14.965693263625502,21.022635527092934,,3207.0259828139465,830405402.0653976,34100207.701221,14293107.23896,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48223333333333,116.16036666666668,37.29676666666666,68.401,62.37413333333333,60.328766227343664,64.36108792222,68.48226060683668,55.34440002400933,,,292.19928122794664,299914.16876165435,21.89871295465697,,,,19.374932913981198,66489.78517895266,,,,,55.053333333333335,58.416666666666664,61.903333333333336,54.48666666666666,22.45,,,,,,,,,,,,,64508.756397380464,390970.842444556,172673.76719026768,28.317291549345835,,,,,100.1586984908713,75.79369025420107,151.51556865956033,49.986112436841665,,,,,,,26.814537922830265,29.116837924703702,28.7602689010988,22.604190037269465,34.608129287409334,29.0511019593645,34.187351070128535,17.594700942929066,28.464515204439298,20.47806660255863,23.625873315126366,20.999194041067533,25.294505877840965,17.90731511707263,15.866225798377366,21.900977595081667,,3166.2774202187998,831964644.8611407,21891728.804787,14502468.6027847,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01516666666667,118.1361,37.4366,70.73633333333333,65.04253333333332,61.78449068373933,66.21168792482267,71.01515374892,56.26878531571767,,,282.4200752374017,91138.58779468124,20.333019493798563,,,,20.88426986977557,56435.35906383349,,,,,56.24333333333333,59.593333333333334,62.75,55.830000000000005,23.436666666666667,,,,,,,,,,,,,69416.42502273228,387964.9562959297,176634.8190227117,26.14768550291033,,,,,96.86363977604886,77.1777515097369,150.82505074767334,51.29420257521133,,,,,,,28.277881236418267,30.595971896336497,30.254290083614865,23.675012226318533,36.51512240204597,30.47948288953747,35.65564690185167,18.699126715359768,29.9705774239917,21.7797393099542,24.896923539225266,21.3839552619701,27.0960432918734,19.374103641751432,16.986851808692734,23.8141848411129,,3307.4929093241603,828729521.3418621,21663039.450774502,14961836.4705485,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.25763333333333,120.67886666666668,37.91993333333333,67.8032,65.54260000000001,62.326422781045665,64.34025338611767,71.25763474341399,57.300382031075664,,,326.31287853926034,111657.1067019931,19.8724979298963,,,,20.391381074683135,62631.99985900003,,,,,57.23,60.586666666666666,63.60333333333333,56.86666666666667,25.13,,,,,,,,,,,,,75761.35423813117,382265.12128902966,165570.61842148667,21.324780845575567,,,,,90.64434692830639,77.0932431163491,151.39073375113767,50.91836149281113,,,,,,,29.759044812302204,32.066210082598566,31.783533175647666,24.9413527525999,38.26701533853143,31.8939348639344,37.3326535122961,19.376643523685434,31.407355414525867,23.255241469981865,26.22107630302357,22.8565205449744,28.371891733289402,20.978835092778166,17.866565834513167,26.9694610513943,,3757.22657497122,917424324.4509293,28142326.9568973,15016668.313476,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.5074,122.50576666666666,37.165866666666666,71.9036,68.01306666666666,63.921956707047,65.38354248107599,73.50737884365134,58.34121884692467,,,324.00248425444937,149964.4214728847,19.160640169921532,,,,19.724375287998935,65177.641538748234,,,,,58.74666666666667,61.82333333333333,65.25666666666666,58.04666666666666,28.203333333333333,,,,,,,,,,,,,81066.70713570797,387154.22163965466,165793.93698922134,20.705388369082232,,,,,88.60571574845271,74.92520290963238,151.825088221491,49.28445719365519,,,,,,,30.796917416416534,33.24497534372566,32.8717022772448,25.670037740741734,39.728863831637,33.166708144399,38.626784585195765,20.09268183464847,32.839304446592365,24.008208301378264,26.61564206845257,22.973409890861234,28.869785668655197,21.81594830098257,18.661347083102868,28.169361972661832,,4000.1526490780634,969173398.6143743,29187437.541009933,15364484.4138365,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.4012,125.68796666666667,37.0105,73.20586666666667,70.04996666666666,65.02495630809601,62.539939922850664,75.401212213638,59.19660541567,,,368.84191428373697,108591.165943622,19.045506967668032,,,,19.1446908242816,68386.02259623897,,,,,59.60666666666666,62.49666666666667,66.01666666666667,58.50666666666667,30.163333333333338,,,,,,,,,,,,,86145.75921056354,377093.1535254573,165440.47362988166,19.185035274796935,,,,,83.31851002659867,74.7900979262313,151.66762524142402,49.29418512464374,,,,,,,32.00433159460397,34.5273814328952,34.005191387206196,26.443623336717565,41.261728741919136,34.57088749560847,39.9380475889239,21.0765948859584,34.435692310465804,24.884600761317234,27.483281651766266,24.622389240300134,29.279548533769468,22.7608703065608,19.598196294546636,28.766972601009,,5038.412199523283,1187339687.14656,52602686.0764279,15690308.2076958,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03483333333334,126.11803333333334,36.233133333333335,72.9817,72.47643333333333,66.70087302391333,66.90051641088367,77.03482100571233,60.79401073785734,,,350.00362738443437,125415.10912283567,19.0916809397157,,,,19.769486151359832,68948.70283560503,,,,,60.93,63.71,67.56666666666666,59.11333333333334,32.13666666666666,,,,,,,,,,,,,90968.48752937854,377590.74694143765,164545.262208342,18.04090280406727,,,,,81.73293526733248,74.3785602800072,152.23657830399634,48.95468558379957,,,,,,,33.0774820565693,35.81031167384493,35.16085891312893,27.30723313971693,42.6857125327738,35.9704289452907,41.37084270818723,22.338954705128163,35.931259521393464,25.4900148527189,28.025591663576602,24.642262327817633,30.151141781922366,23.495157304783703,20.428064256095567,29.294115473445203,,5034.576155151303,1205488545.3455632,37119337.6526064,16131817.6327012,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.18963333333333,126.71376666666667,35.24266666666667,74.74,75.10426666666666,67.91744283863532,66.76186207629067,79.18964362100667,61.76089064767266,,,372.44558214253794,128793.20255410134,18.1875279145398,,,,18.4409992145943,77194.56054123076,,,,,62.54333333333333,65.11666666666666,70.01,59.333333333333336,33.6,,,,,,,,,,,,,95504.42166646464,375587.023405957,162428.84115939133,18.4796065548947,,,,,81.31299486346914,72.3403496410649,151.44645202488002,47.73673801092156,,,,,,,34.27685300240793,37.12657089722327,36.410563883338504,28.399735462176633,44.04792017452504,37.4151864773503,43.04906453597933,23.083105526699597,37.37556911530714,26.434204626749164,29.177218090573234,26.762319601859364,30.7691293898926,24.270994634844232,21.016217549833033,30.7437264194263,,4774.33673699014,1165208291.00635,29070177.607902765,16376374.8503366,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.53070000000001,127.7826,34.64143333333333,76.08296666666666,75.60616666666667,68.42125587395132,65.921186005675,79.53071622140867,62.18024421750933,,,414.8414246442557,161572.767892833,17.434404644081535,,,,18.017511762636033,71793.0552836843,,,,,63.13666666666666,65.91666666666667,71.45333333333333,59.623333333333335,33.22,,,,,,,,,,,,,101450.99075511233,344206.93055623834,159916.44495971367,19.697532059987235,,,,,82.0184939027465,71.26279935664417,150.79462571247666,47.215746574102404,,,,,,,35.529622534095104,38.4719823952214,37.757078201235565,29.5322434597352,45.57738200420173,38.72084334497706,44.58011576599797,23.7884706811367,38.645853182560636,27.395891966662266,30.471796983863033,28.440458262418833,31.669215531760937,24.89329576595293,21.60955566331853,31.454748553963068,,4500.2915581047,1120041187.98833,33020449.974286333,16498082.4456046,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.52066666666667,124.73466666666667,34.667766666666665,77.53256666666667,75.7147,68.72710176632067,69.64392392714366,79.52066045465466,62.50257689356366,,,325.369991902423,139562.92290025632,17.389042291333435,,,,17.688416886589966,84445.84446285556,,,,,63.32333333333333,66.36666666666667,71.67333333333333,60.29333333333333,33.050000000000004,,,,,,,,,,,,,106200.600283938,347591.72043118667,163004.25455348534,28.44785094190537,,,,,85.92656812977593,70.48499387144047,150.77386984707533,46.740363136814665,,,,,,,37.01736345691787,40.037836861903735,39.371101575585065,30.943834340878897,47.3720616379026,40.162795870285635,46.094875180208305,24.860729571813234,40.12893357255677,28.58980271547487,32.03691556120173,30.120946575631265,33.1906253662873,25.8032489196576,22.278054720542702,32.440458484597,,3659.6477633109603,914343953.3602424,25163938.558289837,16580540.2663851,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
